Time,Linear
0.065873016,0.47186
0.065895692,0.47849
0.065918367,0.48541
0.065941043,0.4913
0.065963719,0.49631
0.065986395,0.50003
0.06600907,0.50006
0.066031746,0.50003
0.066054422,0.50006
0.066077098,0.50006
0.066099773,0.50006
0.066122449,0.50006
0.066145125,0.50003
0.0661678,0.50006
0.066190476,0.50003
0.066213152,0.50006
0.066235828,0.50003
0.066258503,0.49646
0.066281179,0.49026
0.066303855,0.48389
0.066326531,0.4762
0.066349206,0.46698
0.066371882,0.45642
0.066394558,0.44363
0.066417234,0.42783
0.066439909,0.41055
0.066462585,0.39145
0.066485261,0.37006
0.066507937,0.34778
0.066530612,0.32272
0.066553288,0.2963
0.066575964,0.27069
0.066598639,0.24408
0.066621315,0.21716
0.066643991,0.18945
0.066666667,0.15955
0.066689342,0.12903
0.066712018,0.09875
0.066734694,0.06848
0.06675737,0.03891
0.066780045,0.00934
0.066802721,-0.02042
0.066825397,-0.05017
0.066848073,-0.07956
0.066870748,-0.10809
0.066893424,-0.13599
0.0669161,-0.16342
0.066938776,-0.18964
0.066961451,-0.21478
0.066984127,-0.23871
0.067006803,-0.26102
0.067029478,-0.28201
0.067052154,-0.30228
0.06707483,-0.32153
0.067097506,-0.33844
0.067120181,-0.35355
0.067142857,-0.36795
0.067165533,-0.38071
0.067188209,-0.39182
0.067210884,-0.40222
0.06723356,-0.41266
0.067256236,-0.42203
0.067278912,-0.43103
0.067301587,-0.44012
0.067324263,-0.44797
0.067346939,-0.4552
0.067369615,-0.46155
0.06739229,-0.46671
0.067414966,-0.47113
0.067437642,-0.47403
0.067460317,-0.47684
0.067482993,-0.4794
0.067505669,-0.48163
0.067528345,-0.48398
0.06755102,-0.48669
0.067573696,-0.48926
0.067596372,-0.49222
0.067619048,-0.49475
0.067641723,-0.49716
0.067664399,-0.49969
0.067687075,-0.49994
0.067709751,-0.49997
0.067732426,-0.49997
0.067755102,-0.49994
0.067777778,-0.49994
0.067800454,-0.49991
0.067823129,-0.49994
0.067845805,-0.49997
0.067868481,-0.49994
0.067891156,-0.49994
0.067913832,-0.49994
0.067936508,-0.49994
0.067959184,-0.49994
0.067981859,-0.49994
0.068004535,-0.49997
0.068027211,-0.49997
0.068049887,-0.49994
0.068072562,-0.49994
0.068095238,-0.49997
0.068117914,-0.49991
0.06814059,-0.49994
0.068163265,-0.49991
0.068185941,-0.49994
0.068208617,-0.49994
0.068231293,-0.49994
0.068253968,-0.49994
0.068276644,-0.49994
0.06829932,-0.49994
0.068321995,-0.49991
0.068344671,-0.49994
0.068367347,-0.49994
0.068390023,-0.49994
0.068412698,-0.49997
0.068435374,-0.49994
0.06845805,-0.49994
0.068480726,-0.49994
0.068503401,-0.49402
0.068526077,-0.48639
0.068548753,-0.47586
0.068571429,-0.46332
0.068594104,-0.45029
0.06861678,-0.43555
0.068639456,-0.41907
0.068662132,-0.40198
0.068684807,-0.38394
0.068707483,-0.36557
0.068730159,-0.34644
0.068752834,-0.32623
0.06877551,-0.30612
0.068798186,-0.28622
0.068820862,-0.26437
0.068843537,-0.2417
0.068866213,-0.21942
0.068888889,-0.19635
0.068911565,-0.17279
0.06893424,-0.14835
0.068956916,-0.12421
0.068979592,-0.10034
0.069002268,-0.07657
0.069024943,-0.05301
0.069047619,-0.02982
0.069070295,-0.00674
0.069092971,0.01617
0.069115646,0.03854
0.069138322,0.06177
0.069160998,0.08524
0.069183673,0.10764
0.069206349,0.13046
0.069229025,0.15231
0.069251701,0.17325
0.069274376,0.19421
0.069297052,0.21442
0.069319728,0.23349
0.069342404,0.25204
0.069365079,0.2695
0.069387755,0.28519
0.069410431,0.30084
0.069433107,0.31558
0.069455782,0.32983
0.069478458,0.34384
0.069501134,0.3577
0.06952381,0.37021
0.069546485,0.38165
0.069569161,0.39236
0.069591837,0.4024
0.069614512,0.41226
0.069637188,0.42163
0.069659864,0.43027
0.06968254,0.43808
0.069705215,0.44553
0.069727891,0.45135
0.069750567,0.45596
0.069773243,0.46082
0.069795918,0.46509
0.069818594,0.4686
0.06984127,0.47229
0.069863946,0.47565
0.069886621,0.47818
0.069909297,0.48041
0.069931973,0.48257
0.069954649,0.48361
0.069977324,0.48404
0.07,0.48395
0.070022676,0.48349
0.070045351,0.48288
0.070068027,0.48196
0.070090703,0.48053
0.070113379,0.4787
0.070136054,0.47638
0.07015873,0.474
0.070181406,0.47183
0.070204082,0.47
0.070226757,0.46841
0.070249433,0.46698
0.070272109,0.46497
0.070294785,0.46225
0.07031746,0.45877
0.070340136,0.45422
0.070362812,0.44812
0.070385488,0.44232
0.070408163,0.43729
0.070430839,0.43143
0.070453515,0.4245
0.07047619,0.4166
0.070498866,0.40891
0.070521542,0.40063
0.070544218,0.39185
0.070566893,0.38214
0.070589569,0.37219
0.070612245,0.36136
0.070634921,0.34979
0.070657596,0.3378
0.070680272,0.32568
0.070702948,0.31442
0.070725624,0.30215
0.070748299,0.28918
0.070770975,0.27539
0.070793651,0.26071
0.070816327,0.24542
0.070839002,0.2291
0.070861678,0.21255
0.070884354,0.19547
0.070907029,0.17703
0.070929705,0.15811
0.070952381,0.13831
0.070975057,0.11691
0.070997732,0.09503
0.071020408,0.07266
0.071043084,0.0502
0.07106576,0.0282
0.071088435,0.00638
0.071111111,-0.0159
0.071133787,-0.03931
0.071156463,-0.06305
0.071179138,-0.08707
0.071201814,-0.11145
0.07122449,-0.13589
0.071247166,-0.16013
0.071269841,-0.18506
0.071292517,-0.20969
0.071315193,-0.23309
0.071337868,-0.25677
0.071360544,-0.28049
0.07138322,-0.30392
0.071405896,-0.32626
0.071428571,-0.34772
0.071451247,-0.36884
0.071473923,-0.38959
0.071496599,-0.41064
0.071519274,-0.43149
0.07154195,-0.45203
0.071564626,-0.47095
0.071587302,-0.48758
0.071609977,-0.49832
0.071632653,-0.49994
0.071655329,-0.49994
0.071678005,-0.49994
0.07170068,-0.49997
0.071723356,-0.49991
0.071746032,-0.49994
0.071768707,-0.49994
0.071791383,-0.49991
0.071814059,-0.49994
0.071836735,-0.49994
0.07185941,-0.49994
0.071882086,-0.49994
0.071904762,-0.49994
0.071927438,-0.49991
0.071950113,-0.49991
0.071972789,-0.49994
0.071995465,-0.49994
0.072018141,-0.49994
0.072040816,-0.49994
0.072063492,-0.49994
0.072086168,-0.49997
0.072108844,-0.49994
0.072131519,-0.49997
0.072154195,-0.49991
0.072176871,-0.49994
0.072199546,-0.49991
0.072222222,-0.49994
0.072244898,-0.49994
0.072267574,-0.49991
0.072290249,-0.49661
0.072312925,-0.4881
0.072335601,-0.47821
0.072358277,-0.46616
0.072380952,-0.45306
0.072403628,-0.44043
0.072426304,-0.42737
0.07244898,-0.41464
0.072471655,-0.40207
0.072494331,-0.38931
0.072517007,-0.37598
0.072539683,-0.36203
0.072562358,-0.34723
0.072585034,-0.33127
0.07260771,-0.3157
0.072630385,-0.29953
0.072653061,-0.28241
0.072675737,-0.26385
0.072698413,-0.24521
0.072721088,-0.22736
0.072743764,-0.20908
0.07276644,-0.19104
0.072789116,-0.1723
0.072811791,-0.15201
0.072834467,-0.13049
0.072857143,-0.10934
0.072879819,-0.08972
0.072902494,-0.06961
0.07292517,-0.04916
0.072947846,-0.02814
0.072970522,-0.00586
0.072993197,0.01624
0.073015873,0.03833
0.073038549,0.06067
0.073061224,0.08319
0.0730839,0.10574
0.073106576,0.1286
0.073129252,0.15247
0.073151927,0.17624
0.073174603,0.19931
0.073197279,0.22223
0.073219955,0.24362
0.07324263,0.26306
0.073265306,0.28125
0.073287982,0.29816
0.073310658,0.31558
0.073333333,0.33246
0.073356009,0.34763
0.073378685,0.36169
0.073401361,0.37506
0.073424036,0.38745
0.073446712,0.39886
0.073469388,0.40891
0.073492063,0.41971
0.073514739,0.4299
0.073537415,0.43881
0.073560091,0.44727
0.073582766,0.45425
0.073605442,0.46051
0.073628118,0.46603
0.073650794,0.47092
0.073673469,0.47516
0.073696145,0.4801
0.073718821,0.48492
0.073741497,0.48901
0.073764172,0.49219
0.073786848,0.49469
0.073809524,0.49649
0.0738322,0.49814
0.073854875,0.49985
0.073877551,0.50006
0.073900227,0.50006
0.073922902,0.50003
0.073945578,0.50006
0.073968254,0.50003
0.07399093,0.50006
0.074013605,0.49863
0.074036281,0.49655
0.074058957,0.4942
0.074081633,0.49136
0.074104308,0.48849
0.074126984,0.48508
0.07414966,0.48096
0.074172336,0.47687
0.074195011,0.47302
0.074217687,0.46921
0.074240363,0.46515
0.074263039,0.461
0.074285714,0.45639
0.07430839,0.45065
0.074331066,0.44412
0.074353741,0.43707
0.074376417,0.42886
0.074399093,0.42014
0.074421769,0.41183
0.074444444,0.40427
0.07446712,0.39661
0.074489796,0.38794
0.074512472,0.3793
0.074535147,0.37085
0.074557823,0.3627
0.074580499,0.35449
0.074603175,0.34558
0.07462585,0.33661
0.074648526,0.32755
0.074671202,0.3187
0.074693878,0.31003
0.074716553,0.30161
0.074739229,0.29324
0.074761905,0.28433
0.07478458,0.2749
0.074807256,0.26569
0.074829932,0.25607
0.074852608,0.24554
0.074875283,0.23389
0.074897959,0.22183
0.074920635,0.20883
0.074943311,0.19443
0.074965986,0.17947
0.074988662,0.16418
0.075011338,0.14883
0.075034014,0.1333
0.075056689,0.11752
0.075079365,0.10162
0.075102041,0.08542
0.075124717,0.06906
0.075147392,0.05219
0.075170068,0.03363
0.075192744,0.0144
0.07521542,-0.00409
0.075238095,-0.02325
0.075260771,-0.04306
0.075283447,-0.06342
0.075306122,-0.08411
0.075328798,-0.10516
0.075351474,-0.12732
0.07537415,-0.14978
0.075396825,-0.17139
0.075419501,-0.19238
0.075442177,-0.21219
0.075464853,-0.23141
0.075487528,-0.25027
0.075510204,-0.26849
0.07553288,-0.2865
0.075555556,-0.30353
0.075578231,-0.31976
0.075600907,-0.33533
0.075623583,-0.35019
0.075646259,-0.36469
0.075668934,-0.37961
0.07569161,-0.39508
0.075714286,-0.41019
0.075736961,-0.42383
0.075759637,-0.4364
0.075782313,-0.4487
0.075804989,-0.46011
0.075827664,-0.47061
0.07585034,-0.4783
0.075873016,-0.48486
0.075895692,-0.48959
0.075918367,-0.49374
0.075941043,-0.49683
0.075963719,-0.49951
0.075986395,-0.49997
0.07600907,-0.49991
0.076031746,-0.49991
0.076054422,-0.49997
0.076077098,-0.49997
0.076099773,-0.49994
0.076122449,-0.49994
0.076145125,-0.49945
0.0761678,-0.49774
0.076190476,-0.49542
0.076213152,-0.49219
0.076235828,-0.48843
0.076258503,-0.48392
0.076281179,-0.47845
0.076303855,-0.47043
0.076326531,-0.46121
0.076349206,-0.45123
0.076371882,-0.44058
0.076394558,-0.42899
0.076417234,-0.41605
0.076439909,-0.40317
0.076462585,-0.38983
0.076485261,-0.37509
0.076507937,-0.35922
0.076530612,-0.34207
0.076553288,-0.32382
0.076575964,-0.3049
0.076598639,-0.28622
0.076621315,-0.26801
0.076643991,-0.24936
0.076666667,-0.23004
0.076689342,-0.21146
0.076712018,-0.19299
0.076734694,-0.17471
0.07675737,-0.15582
0.076780045,-0.13583
0.076802721,-0.11682
0.076825397,-0.09802
0.076848073,-0.0787
0.076870748,-0.05878
0.076893424,-0.03827
0.0769161,-0.01794
0.076938776,0.00232
0.076961451,0.02222
0.076984127,0.04147
0.077006803,0.0614
0.077029478,0.08157
0.077052154,0.10098
0.07707483,0.11987
0.077097506,0.13916
0.077120181,0.15915
0.077142857,0.17892
0.077165533,0.19797
0.077188209,0.21616
0.077210884,0.23392
0.07723356,0.25089
0.077256236,0.26691
0.077278912,0.28223
0.077301587,0.29733
0.077324263,0.31299
0.077346939,0.32874
0.077369615,0.34332
0.07739229,0.35687
0.077414966,0.36966
0.077437642,0.38284
0.077460317,0.39685
